partido,partido_original,fecha,fecha_hora,equipo_local,equipo_visitante,equipo,jugador,mercado,linea,tipo,cuota,fuente,fixture_id
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,PRA,20.5,Debajo,2.81,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,Asistencias+Rebotes,8.5,Sobre,1.74,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,Asistencias+Rebotes,8.5,Debajo,1.94,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,Robos+Tapones,1.5,Sobre,2.11,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,Robos+Tapones,1.5,Debajo,1.62,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,DobleDoble,0.5,Sobre,9.84,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,DobleDoble,0.5,Debajo,1.01,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,Asistencias,5.5,Sobre,1.90,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,Asistencias,5.5,Debajo,1.78,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,Asistencias,6.5,Sobre,2.41,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,Asistencias,6.5,Debajo,1.41,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,PuntosPrimerCuarto,3.5,Sobre,1.71,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,PuntosPrimerCuarto,3.5,Debajo,1.98,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,AsistenciasPrimerCuarto,1.5,Sobre,2.09,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,AsistenciasPrimerCuarto,1.5,Debajo,1.64,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,RebotesPrimerCuarto,0.5,Sobre,1.59,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,RebotesPrimerCuarto,0.5,Debajo,2.17,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,TirosLibres,2.5,Sobre,1.95,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,TirosLibres,2.5,Debajo,1.73,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,TirosLibresInt,3.5,Sobre,1.79,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,TirosLibresInt,3.5,Debajo,1.88,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,GolesCampo,5.5,Sobre,1.64,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,GolesCampo,5.5,Debajo,2.09,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,GolesCampoInt,14.5,Sobre,1.90,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,GolesCampoInt,14.5,Debajo,1.77,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,TriplesInt,4.5,Sobre,1.74,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,TriplesInt,4.5,Debajo,1.94,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,Faltas,2.5,Sobre,1.63,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,Faltas,2.5,Debajo,2.10,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,Puntos,10.5,Sobre,1.83,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,Puntos,10.5,Debajo,1.84,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,Puntos,11.5,Sobre,2.04,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,Puntos,11.5,Debajo,1.57,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,Puntos,8.5,Sobre,1.45,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,Puntos,8.5,Debajo,2.29,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,Puntos,12.5,Sobre,2.29,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,Puntos,12.5,Debajo,1.45,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,Puntos,7.5,Sobre,1.31,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,Puntos,7.5,Debajo,2.78,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,Puntos,13.5,Sobre,2.69,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,Puntos,13.5,Debajo,1.33,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,Rebotes,3.5,Sobre,1.63,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,Rebotes,3.5,Debajo,2.11,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,Triples,0.5,Sobre,1.52,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,Triples,0.5,Debajo,2.32,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,Robos,0.5,Sobre,1.71,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,Robos,0.5,Debajo,1.98,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,Pérdidas,1.5,Sobre,1.71,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,Pérdidas,1.5,Debajo,1.98,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,Puntos+Rebotes,14.5,Sobre,1.82,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,Puntos+Rebotes,14.5,Debajo,1.85,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,Puntos+Rebotes,15.5,Sobre,1.96,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,Puntos+Rebotes,15.5,Debajo,1.62,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,Puntos+Rebotes,16.5,Sobre,2.15,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,Puntos+Rebotes,16.5,Debajo,1.52,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,Puntos+Asistencias,13.5,Sobre,1.83,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,Puntos+Asistencias,13.5,Debajo,1.84,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,Puntos+Asistencias,14.5,Sobre,2.00,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,Puntos+Asistencias,14.5,Debajo,1.60,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,PRA,17.5,Sobre,1.79,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,PRA,17.5,Debajo,1.88,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,PRA,18.5,Sobre,1.94,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,PRA,18.5,Debajo,1.64,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,PRA,15.5,Sobre,1.51,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,PRA,15.5,Debajo,2.16,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,PRA,19.5,Sobre,2.11,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,PRA,19.5,Debajo,1.53,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,PRA,14.5,Sobre,1.39,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,PRA,14.5,Debajo,2.46,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,PRA,20.5,Sobre,2.39,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,PRA,20.5,Debajo,1.41,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,PRA,21.5,Sobre,2.72,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,PRA,21.5,Debajo,1.32,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,Asistencias+Rebotes,6.5,Sobre,1.69,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,Asistencias+Rebotes,6.5,Debajo,2.00,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,Asistencias,2.5,Sobre,1.64,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,Asistencias,2.5,Debajo,2.08,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,PuntosPrimerCuarto,2.5,Sobre,2.04,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,PuntosPrimerCuarto,2.5,Debajo,1.67,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,AsistenciasPrimerCuarto,0.5,Sobre,1.78,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,AsistenciasPrimerCuarto,0.5,Debajo,1.89,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,TirosLibres,1.5,Sobre,1.93,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,TirosLibres,1.5,Debajo,1.75,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,GolesCampoInt,8.5,Sobre,1.73,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,GolesCampoInt,8.5,Debajo,1.96,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,TriplesInt,2.5,Sobre,1.74,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,TriplesInt,2.5,Debajo,1.94,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,Faltas,2.5,Sobre,1.89,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Dylan Harper,Faltas,2.5,Debajo,1.78,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Keldon Johnson,Puntos,8.5,Sobre,1.95,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Keldon Johnson,Puntos,8.5,Debajo,1.73,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Keldon Johnson,Puntos,9.5,Sobre,2.09,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Keldon Johnson,Puntos,9.5,Debajo,1.55,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Keldon Johnson,Puntos,6.5,Sobre,1.51,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Keldon Johnson,Puntos,6.5,Debajo,2.16,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Keldon Johnson,Puntos,10.5,Sobre,2.45,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Keldon Johnson,Puntos,10.5,Debajo,1.40,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Keldon Johnson,Puntos,5.5,Sobre,1.36,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Keldon Johnson,Puntos,5.5,Debajo,2.58,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Keldon Johnson,Puntos,11.5,Sobre,2.91,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Keldon Johnson,Puntos,11.5,Debajo,1.28,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Keldon Johnson,Rebotes,3.5,Sobre,1.88,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Keldon Johnson,Rebotes,3.5,Debajo,1.79,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Keldon Johnson,Rebotes,4.5,Sobre,2.41,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-26,2026-05-19 00:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Keldon Johnson,Rebotes,4.5,Debajo,1.41,dom_alt,
