partido,partido_original,fecha,fecha_hora,equipo_local,equipo_visitante,equipo,jugador,mercado,linea,tipo,cuota,fuente,fixture_id
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Puntos,13.5,Debajo,2.18,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Puntos,17.5,Sobre,2.16,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Puntos,17.5,Debajo,1.51,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Puntos,12.5,Sobre,1.38,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Puntos,12.5,Debajo,2.50,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Puntos,18.5,Sobre,2.48,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Puntos,18.5,Debajo,1.39,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Puntos,11.5,Sobre,1.28,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Puntos,11.5,Debajo,2.90,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Puntos,19.5,Sobre,2.87,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Puntos,19.5,Debajo,1.29,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Rebotes,8.5,Sobre,1.97,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Rebotes,8.5,Debajo,1.72,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Rebotes,9.5,Sobre,2.35,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Rebotes,9.5,Debajo,1.43,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Rebotes,6.5,Sobre,1.35,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Rebotes,6.5,Debajo,2.59,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Triples,1.5,Sobre,2.62,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Triples,1.5,Debajo,1.41,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Robos,0.5,Sobre,1.65,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Robos,0.5,Debajo,2.06,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Tapones,1.5,Sobre,1.59,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Tapones,1.5,Debajo,2.16,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Puntos+Rebotes,23.5,Sobre,1.77,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Puntos+Rebotes,23.5,Debajo,1.91,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Puntos+Rebotes,24.5,Sobre,1.87,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Puntos+Rebotes,24.5,Debajo,1.69,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Puntos+Rebotes,21.5,Sobre,1.50,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Puntos+Rebotes,21.5,Debajo,2.17,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Puntos+Rebotes,25.5,Sobre,2.06,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Puntos+Rebotes,25.5,Debajo,1.56,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Puntos+Asistencias,19.5,Sobre,1.89,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Puntos+Asistencias,19.5,Debajo,1.79,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Puntos+Asistencias,20.5,Sobre,2.01,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Puntos+Asistencias,20.5,Debajo,1.60,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Puntos+Asistencias,17.5,Sobre,1.54,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Puntos+Asistencias,17.5,Debajo,2.10,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Puntos+Asistencias,21.5,Sobre,2.18,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Puntos+Asistencias,21.5,Debajo,1.50,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,PRA,27.5,Sobre,1.79,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,PRA,27.5,Debajo,1.88,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,PRA,28.5,Sobre,1.90,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,PRA,28.5,Debajo,1.67,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,PRA,25.5,Sobre,1.54,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,PRA,25.5,Debajo,2.11,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,PRA,29.5,Sobre,2.09,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,PRA,29.5,Debajo,1.55,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,PRA,24.5,Sobre,1.43,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,PRA,24.5,Debajo,2.35,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,PRA,30.5,Sobre,2.22,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,PRA,30.5,Debajo,1.48,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,PRA,23.5,Sobre,1.34,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,PRA,23.5,Debajo,2.64,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,PRA,31.5,Sobre,2.46,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,PRA,31.5,Debajo,1.39,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,PRA,32.5,Sobre,2.75,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,PRA,32.5,Debajo,1.31,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Asistencias+Rebotes,11.5,Sobre,1.68,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Asistencias+Rebotes,11.5,Debajo,2.02,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Robos+Tapones,2.5,Sobre,1.74,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Robos+Tapones,2.5,Debajo,1.94,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,DobleDoble,0.5,Sobre,2.79,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,DobleDoble,0.5,Debajo,1.37,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Asistencias,3.5,Sobre,1.76,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Asistencias,3.5,Debajo,1.92,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Asistencias,4.5,Sobre,2.40,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Asistencias,4.5,Debajo,1.41,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,PuntosPrimerCuarto,3.5,Sobre,1.65,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,PuntosPrimerCuarto,3.5,Debajo,2.06,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,TirosLibres,2.5,Sobre,2.14,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,TirosLibres,2.5,Debajo,1.61,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,TirosLibresInt,3.5,Sobre,1.66,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,TirosLibresInt,3.5,Debajo,2.05,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,GolesCampo,5.5,Sobre,1.64,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,GolesCampo,5.5,Debajo,2.08,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,GolesCampoInt,11.5,Sobre,1.79,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,GolesCampoInt,11.5,Debajo,1.88,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,TriplesInt,3.5,Sobre,1.88,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,TriplesInt,3.5,Debajo,1.79,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Faltas,3.5,Sobre,1.81,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Evan Mobley,Faltas,3.5,Debajo,1.86,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Dennis Schroder,Puntos,5.5,Sobre,1.85,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Dennis Schroder,Puntos,5.5,Debajo,1.82,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Dennis Schroder,Puntos,6.5,Sobre,2.08,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Dennis Schroder,Puntos,6.5,Debajo,1.55,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Dennis Schroder,Puntos,3.5,Sobre,1.34,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Dennis Schroder,Puntos,3.5,Debajo,2.65,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Dennis Schroder,Puntos,7.5,Sobre,2.43,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Dennis Schroder,Puntos,7.5,Debajo,1.40,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Dennis Schroder,Rebotes,1.5,Sobre,1.89,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Dennis Schroder,Rebotes,1.5,Debajo,1.78,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Dennis Schroder,Triples,0.5,Sobre,2.07,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Dennis Schroder,Triples,0.5,Debajo,1.65,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Dennis Schroder,Puntos+Rebotes,7.5,Sobre,1.96,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Dennis Schroder,Puntos+Rebotes,7.5,Debajo,1.73,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Dennis Schroder,Puntos+Rebotes,8.5,Sobre,2.08,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Dennis Schroder,Puntos+Rebotes,8.5,Debajo,1.55,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Dennis Schroder,Puntos+Asistencias,8.5,Sobre,1.93,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Dennis Schroder,Puntos+Asistencias,8.5,Debajo,1.75,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Dennis Schroder,Puntos+Asistencias,9.5,Sobre,2.05,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Dennis Schroder,Puntos+Asistencias,9.5,Debajo,1.57,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Dennis Schroder,PRA,9.5,Sobre,1.74,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Dennis Schroder,PRA,9.5,Debajo,1.95,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Dennis Schroder,PRA,10.5,Sobre,1.91,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Dennis Schroder,PRA,10.5,Debajo,1.66,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Dennis Schroder,PRA,7.5,Sobre,1.38,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Dennis Schroder,PRA,7.5,Debajo,2.48,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Dennis Schroder,PRA,11.5,Sobre,2.12,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,Dennis Schroder,PRA,11.5,Debajo,1.53,dom_alt,
