partido,partido_original,fecha,fecha_hora,equipo_local,equipo_visitante,equipo,jugador,mercado,linea,tipo,cuota,fuente,fixture_id
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,Rebotes,1.5,Sobre,2.04,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,Rebotes,1.5,Debajo,1.67,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,Triples,0.5,Sobre,2.27,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,Triples,0.5,Debajo,1.54,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,Pérdidas,0.5,Sobre,1.62,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,Pérdidas,0.5,Debajo,2.11,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,Puntos+Rebotes,6.5,Sobre,1.90,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,Puntos+Rebotes,6.5,Debajo,1.78,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,Puntos+Rebotes,7.5,Sobre,2.06,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,Puntos+Rebotes,7.5,Debajo,1.56,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,Puntos+Rebotes,5.5,Sobre,1.59,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,Puntos+Rebotes,5.5,Debajo,2.02,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,Puntos+Asistencias,7.5,Sobre,1.95,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,Puntos+Asistencias,7.5,Debajo,1.73,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,Puntos+Asistencias,8.5,Sobre,2.08,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,Puntos+Asistencias,8.5,Debajo,1.55,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,PRA,8.5,Sobre,1.79,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,PRA,8.5,Debajo,1.88,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,PRA,9.5,Sobre,1.97,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,PRA,9.5,Debajo,1.62,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,PRA,6.5,Sobre,1.41,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,PRA,6.5,Debajo,2.40,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,PRA,10.5,Sobre,2.18,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,PRA,10.5,Debajo,1.50,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,PRA,11.5,Sobre,2.53,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,PRA,11.5,Debajo,1.37,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,Asistencias+Rebotes,3.5,Sobre,1.76,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,Asistencias+Rebotes,3.5,Debajo,1.92,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,Robos+Tapones,0.5,Sobre,2.27,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,Robos+Tapones,0.5,Debajo,1.54,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,Asistencias,2.5,Sobre,2.20,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,Asistencias,2.5,Debajo,1.57,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,Asistencias,1.5,Sobre,1.48,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,Asistencias,1.5,Debajo,2.23,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,PuntosPrimerCuarto,0.5,Sobre,2.15,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,PuntosPrimerCuarto,0.5,Debajo,1.60,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,PuntosPrimerCuarto,1.5,Sobre,2.12,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,PuntosPrimerCuarto,1.5,Debajo,1.53,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,AsistenciasPrimerCuarto,0.5,Sobre,2.25,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,AsistenciasPrimerCuarto,0.5,Debajo,1.55,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,TirosLibres,0.5,Sobre,1.81,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,TirosLibres,0.5,Debajo,1.86,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,TirosLibresInt,0.5,Sobre,1.76,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,TirosLibresInt,0.5,Debajo,1.92,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,TirosLibresInt,1.5,Sobre,1.90,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,TirosLibresInt,1.5,Debajo,1.67,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,GolesCampo,1.5,Sobre,1.77,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,GolesCampo,1.5,Debajo,1.91,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,GolesCampoInt,3.5,Sobre,1.69,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,GolesCampoInt,3.5,Debajo,2.01,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,TriplesInt,1.5,Sobre,2.11,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Dennis Schroder,TriplesInt,1.5,Debajo,1.62,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,Puntos,8.5,Sobre,1.78,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,Puntos,8.5,Debajo,1.90,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,Puntos,9.5,Sobre,1.95,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,Puntos,9.5,Debajo,1.63,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,Puntos,6.5,Sobre,1.45,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,Puntos,6.5,Debajo,2.31,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,Puntos,10.5,Sobre,2.10,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,Puntos,10.5,Debajo,1.54,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,Puntos,5.5,Sobre,1.28,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,Puntos,5.5,Debajo,2.89,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,Puntos,11.5,Sobre,2.46,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,Puntos,11.5,Debajo,1.39,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,Puntos,12.5,Sobre,2.81,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,Puntos,12.5,Debajo,1.30,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,Rebotes,4.5,Sobre,2.04,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,Rebotes,4.5,Debajo,1.67,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,Rebotes,5.5,Sobre,2.59,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,Rebotes,5.5,Debajo,1.35,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,Triples,2.5,Sobre,2.37,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,Triples,2.5,Debajo,1.50,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,Robos,0.5,Sobre,1.84,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,Robos,0.5,Debajo,1.83,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,Puntos+Rebotes,13.5,Sobre,1.88,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,Puntos+Rebotes,13.5,Debajo,1.79,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,Puntos+Rebotes,14.5,Sobre,2.04,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,Puntos+Rebotes,14.5,Debajo,1.58,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,Puntos+Rebotes,12.5,Sobre,1.66,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,Puntos+Rebotes,12.5,Debajo,1.91,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,Puntos+Rebotes,11.5,Sobre,1.55,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,Puntos+Rebotes,11.5,Debajo,2.08,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,Puntos+Asistencias,10.5,Sobre,1.72,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,Puntos+Asistencias,10.5,Debajo,1.96,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,Puntos+Asistencias,11.5,Sobre,1.89,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,Puntos+Asistencias,11.5,Debajo,1.68,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,Puntos+Asistencias,12.5,Sobre,2.05,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,Puntos+Asistencias,12.5,Debajo,1.57,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,PRA,15.5,Sobre,1.85,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,PRA,15.5,Debajo,1.82,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,PRA,16.5,Sobre,1.98,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,PRA,16.5,Debajo,1.61,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,PRA,13.5,Sobre,1.53,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,PRA,13.5,Debajo,2.12,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,PRA,17.5,Sobre,2.13,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,PRA,17.5,Debajo,1.53,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,PRA,18.5,Sobre,2.37,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,PRA,18.5,Debajo,1.42,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,PRA,12.5,Sobre,1.41,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,PRA,12.5,Debajo,2.41,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,PRA,19.5,Sobre,2.67,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,PRA,19.5,Debajo,1.33,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,Asistencias+Rebotes,6.5,Sobre,1.92,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,Asistencias+Rebotes,6.5,Debajo,1.76,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,Robos+Tapones,0.5,Sobre,1.56,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,Robos+Tapones,0.5,Debajo,2.23,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,Asistencias,1.5,Sobre,1.49,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,Asistencias,1.5,Debajo,2.38,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-25,2026-05-25 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Max Strus,Asistencias,2.5,Sobre,2.20,dom_alt,
