partido,partido_original,fecha,fecha_hora,equipo_local,equipo_visitante,equipo,jugador,mercado,linea,tipo,cuota,fuente,fixture_id
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,Jose Alvarado,Rebotes,0.5,Debajo,1.82,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,Jose Alvarado,Triples,0.5,Sobre,2.33,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,Jose Alvarado,Triples,0.5,Debajo,1.51,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,Jose Alvarado,Puntos+Rebotes,2.5,Sobre,1.73,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,Jose Alvarado,Puntos+Rebotes,2.5,Debajo,1.95,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,Jose Alvarado,Puntos+Asistencias,3.5,Sobre,2.05,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,Jose Alvarado,Puntos+Asistencias,3.5,Debajo,1.66,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,Jose Alvarado,PRA,3.5,Sobre,1.76,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,Jose Alvarado,PRA,3.5,Debajo,1.92,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,Jose Alvarado,PRA,4.5,Sobre,2.04,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,Jose Alvarado,PRA,4.5,Debajo,1.58,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,Jose Alvarado,PRA,5.5,Sobre,2.38,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,Jose Alvarado,PRA,5.5,Debajo,1.42,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,Jose Alvarado,Asistencias+Rebotes,1.5,Sobre,1.83,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,Jose Alvarado,Asistencias+Rebotes,1.5,Debajo,1.84,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,Jose Alvarado,Asistencias,0.5,Sobre,1.51,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,Jose Alvarado,Asistencias,0.5,Debajo,2.34,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,Jose Alvarado,Faltas,0.5,Sobre,1.86,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,Jose Alvarado,Faltas,0.5,Debajo,1.81,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,Puntos,14.5,Sobre,1.76,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,Puntos,14.5,Debajo,1.92,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,Puntos,15.5,Sobre,1.91,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,Puntos,15.5,Debajo,1.66,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,Puntos,12.5,Sobre,1.45,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,Puntos,12.5,Debajo,2.30,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,Puntos,16.5,Sobre,2.04,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,Puntos,16.5,Debajo,1.57,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,Puntos,11.5,Sobre,1.34,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,Puntos,11.5,Debajo,2.66,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,Puntos,17.5,Sobre,2.30,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,Puntos,17.5,Debajo,1.45,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,Puntos,18.5,Sobre,2.63,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,Puntos,18.5,Debajo,1.34,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,Rebotes,4.5,Sobre,1.61,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,Rebotes,4.5,Debajo,2.14,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,Triples,2.5,Sobre,2.35,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,Triples,2.5,Debajo,1.50,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,Robos,1.5,Sobre,2.30,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,Robos,1.5,Debajo,1.53,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,Tapones,0.5,Sobre,1.59,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,Tapones,0.5,Debajo,2.16,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,Puntos+Rebotes,20.5,Sobre,1.93,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,Puntos+Rebotes,20.5,Debajo,1.75,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,Puntos+Rebotes,21.5,Sobre,2.05,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,Puntos+Rebotes,21.5,Debajo,1.57,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,Puntos+Rebotes,18.5,Sobre,1.56,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,Puntos+Rebotes,18.5,Debajo,2.06,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,Puntos+Asistencias,16.5,Sobre,1.85,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,Puntos+Asistencias,16.5,Debajo,1.82,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,Puntos+Asistencias,17.5,Sobre,1.98,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,Puntos+Asistencias,17.5,Debajo,1.62,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,Puntos+Asistencias,14.5,Sobre,1.52,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,Puntos+Asistencias,14.5,Debajo,2.13,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,Puntos+Asistencias,18.5,Sobre,2.15,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,Puntos+Asistencias,18.5,Debajo,1.52,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,PRA,21.5,Sobre,1.82,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,PRA,21.5,Debajo,1.85,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,PRA,22.5,Sobre,1.92,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,PRA,22.5,Debajo,1.66,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,PRA,19.5,Sobre,1.55,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,PRA,19.5,Debajo,2.08,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,PRA,23.5,Sobre,2.05,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,PRA,23.5,Debajo,1.57,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,PRA,18.5,Sobre,1.42,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,PRA,18.5,Debajo,2.37,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,PRA,24.5,Sobre,2.27,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,PRA,24.5,Debajo,1.46,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,PRA,17.5,Sobre,1.32,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,PRA,17.5,Debajo,2.70,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,PRA,25.5,Sobre,2.55,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,PRA,25.5,Debajo,1.36,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,Asistencias+Rebotes,6.5,Sobre,1.84,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,Asistencias+Rebotes,6.5,Debajo,1.83,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,Robos+Tapones,2.5,Sobre,2.31,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,Robos+Tapones,2.5,Debajo,1.52,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,Asistencias,1.5,Sobre,1.97,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,Asistencias,1.5,Debajo,1.71,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,PuntosPrimerCuarto,3.5,Sobre,1.88,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,PuntosPrimerCuarto,3.5,Debajo,1.79,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,PuntosPrimerCuarto,4.5,Sobre,2.05,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,PuntosPrimerCuarto,4.5,Debajo,1.57,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,TirosLibres,2.5,Sobre,1.84,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,TirosLibres,2.5,Debajo,1.83,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,TirosLibresInt,3.5,Sobre,1.93,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,TirosLibresInt,3.5,Debajo,1.75,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,GolesCampoInt,10.5,Sobre,1.70,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,GolesCampoInt,10.5,Debajo,2.00,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,TriplesInt,5.5,Sobre,1.68,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,OG Anunoby,TriplesInt,5.5,Debajo,2.02,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,Mikal Bridges,Puntos,13.5,Sobre,1.89,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,Mikal Bridges,Puntos,13.5,Debajo,1.79,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,Mikal Bridges,Puntos,14.5,Sobre,2.04,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,Mikal Bridges,Puntos,14.5,Debajo,1.58,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,Mikal Bridges,Puntos,11.5,Sobre,1.51,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,Mikal Bridges,Puntos,11.5,Debajo,2.15,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,Mikal Bridges,Puntos,15.5,Sobre,2.23,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,Mikal Bridges,Puntos,15.5,Debajo,1.48,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,Mikal Bridges,Puntos,10.5,Sobre,1.38,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,Mikal Bridges,Puntos,10.5,Debajo,2.51,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,Mikal Bridges,Puntos,16.5,Sobre,2.54,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,Mikal Bridges,Puntos,16.5,Debajo,1.37,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,Mikal Bridges,Puntos,17.5,Sobre,2.93,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,Mikal Bridges,Puntos,17.5,Debajo,1.28,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,Mikal Bridges,Rebotes,3.5,Sobre,1.98,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,Mikal Bridges,Rebotes,3.5,Debajo,1.71,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,Mikal Bridges,Rebotes,4.5,Sobre,2.75,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,Mikal Bridges,Rebotes,4.5,Debajo,1.31,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,Mikal Bridges,Triples,1.5,Sobre,2.11,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,Mikal Bridges,Triples,1.5,Debajo,1.62,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,Mikal Bridges,Robos,1.5,Sobre,2.36,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,Mikal Bridges,Robos,1.5,Debajo,1.50,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,Mikal Bridges,Tapones,0.5,Sobre,2.27,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,New York Knicks,Mikal Bridges,Tapones,0.5,Debajo,1.54,dom,
