partido,partido_original,fecha,fecha_hora,equipo_local,equipo_visitante,equipo,jugador,mercado,linea,tipo,cuota,fuente,fixture_id
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,Puntos,5.5,Sobre,1.98,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,Puntos,5.5,Debajo,1.61,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,Puntos,2.5,Sobre,1.35,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,Puntos,2.5,Debajo,2.61,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,Puntos,6.5,Sobre,2.52,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,Puntos,6.5,Debajo,1.37,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,Puntos,7.5,Sobre,2.87,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,Puntos,7.5,Debajo,1.29,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,Rebotes,5.5,Sobre,1.94,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,Rebotes,5.5,Debajo,1.74,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,Rebotes,6.5,Sobre,2.26,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,Rebotes,6.5,Debajo,1.47,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,Rebotes,3.5,Sobre,1.32,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,Rebotes,3.5,Debajo,2.74,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,Robos,0.5,Sobre,1.84,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,Robos,0.5,Debajo,1.83,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,Tapones,0.5,Sobre,2.00,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,Tapones,0.5,Debajo,1.69,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,Pérdidas,0.5,Sobre,1.62,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,Pérdidas,0.5,Debajo,2.12,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,Puntos+Rebotes,10.5,Sobre,1.91,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,Puntos+Rebotes,10.5,Debajo,1.76,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,Puntos+Rebotes,11.5,Sobre,2.07,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,Puntos+Rebotes,11.5,Debajo,1.56,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,Puntos+Rebotes,8.5,Sobre,1.52,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,Puntos+Rebotes,8.5,Debajo,2.13,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,Puntos+Asistencias,6.5,Sobre,1.93,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,Puntos+Asistencias,6.5,Debajo,1.75,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,Puntos+Asistencias,7.5,Sobre,2.10,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,Puntos+Asistencias,7.5,Debajo,1.54,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,PRA,11.5,Sobre,1.79,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,PRA,11.5,Debajo,1.88,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,PRA,12.5,Sobre,1.91,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,PRA,12.5,Debajo,1.66,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,PRA,9.5,Sobre,1.47,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,PRA,9.5,Debajo,2.25,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,PRA,13.5,Sobre,2.07,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,PRA,13.5,Debajo,1.56,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,PRA,8.5,Sobre,1.35,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,PRA,8.5,Debajo,2.60,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,PRA,14.5,Sobre,2.33,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,PRA,14.5,Debajo,1.44,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,PRA,15.5,Sobre,2.65,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,PRA,15.5,Debajo,1.34,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,Asistencias+Rebotes,6.5,Sobre,1.74,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,Asistencias+Rebotes,6.5,Debajo,1.94,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,Robos+Tapones,1.5,Sobre,2.34,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,Robos+Tapones,1.5,Debajo,1.51,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,Asistencias,1.5,Sobre,2.05,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,Asistencias,1.5,Debajo,1.66,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,PuntosPrimerCuarto,0.5,Sobre,1.85,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,PuntosPrimerCuarto,0.5,Debajo,1.82,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,RebotesPrimerCuarto,1.5,Sobre,2.16,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,RebotesPrimerCuarto,1.5,Debajo,1.60,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,TirosLibres,0.5,Sobre,2.09,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,TirosLibres,0.5,Debajo,1.64,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,TirosLibresInt,0.5,Sobre,1.86,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,TirosLibresInt,0.5,Debajo,1.81,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,GolesCampoInt,3.5,Sobre,1.83,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Isaiah Hartenstein,GolesCampoInt,3.5,Debajo,1.84,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Chet Holmgren,Puntos,13.5,Sobre,1.77,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Chet Holmgren,Puntos,13.5,Debajo,1.91,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Chet Holmgren,Puntos,14.5,Sobre,1.92,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Chet Holmgren,Puntos,14.5,Debajo,1.66,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Chet Holmgren,Puntos,11.5,Sobre,1.44,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Chet Holmgren,Puntos,11.5,Debajo,2.32,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Chet Holmgren,Puntos,15.5,Sobre,2.09,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Chet Holmgren,Puntos,15.5,Debajo,1.55,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Chet Holmgren,Puntos,10.5,Sobre,1.32,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Chet Holmgren,Puntos,10.5,Debajo,2.71,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Chet Holmgren,Puntos,16.5,Sobre,2.39,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Chet Holmgren,Puntos,16.5,Debajo,1.42,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Chet Holmgren,Puntos,17.5,Sobre,2.76,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Chet Holmgren,Puntos,17.5,Debajo,1.31,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Chet Holmgren,Rebotes,8.5,Sobre,1.69,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Chet Holmgren,Rebotes,8.5,Debajo,2.01,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Chet Holmgren,Rebotes,9.5,Sobre,2.01,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Chet Holmgren,Rebotes,9.5,Debajo,1.59,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Chet Holmgren,Rebotes,10.5,Sobre,2.49,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Chet Holmgren,Rebotes,10.5,Debajo,1.38,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Chet Holmgren,Triples,1.5,Sobre,2.27,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Chet Holmgren,Triples,1.5,Debajo,1.54,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Chet Holmgren,Tapones,1.5,Sobre,1.64,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Chet Holmgren,Tapones,1.5,Debajo,2.08,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Chet Holmgren,Puntos+Rebotes,22.5,Sobre,1.77,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Chet Holmgren,Puntos+Rebotes,22.5,Debajo,1.90,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Chet Holmgren,Puntos+Rebotes,23.5,Sobre,1.89,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Chet Holmgren,Puntos+Rebotes,23.5,Debajo,1.68,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Chet Holmgren,Puntos+Rebotes,20.5,Sobre,1.51,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Chet Holmgren,Puntos+Rebotes,20.5,Debajo,2.16,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Chet Holmgren,Puntos+Rebotes,24.5,Sobre,2.08,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Chet Holmgren,Puntos+Rebotes,24.5,Debajo,1.55,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Chet Holmgren,Puntos+Asistencias,15.5,Sobre,1.91,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Chet Holmgren,Puntos+Asistencias,15.5,Debajo,1.77,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Chet Holmgren,Puntos+Asistencias,16.5,Sobre,2.05,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Chet Holmgren,Puntos+Asistencias,16.5,Debajo,1.57,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Chet Holmgren,Puntos+Asistencias,13.5,Sobre,1.56,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Chet Holmgren,Puntos+Asistencias,13.5,Debajo,2.07,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Chet Holmgren,PRA,24.5,Sobre,1.88,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Chet Holmgren,PRA,24.5,Debajo,1.79,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Chet Holmgren,PRA,25.5,Sobre,2.01,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,Oklahoma City Thunder,Chet Holmgren,PRA,25.5,Debajo,1.59,dom_alt,
