partido,partido_original,fecha,fecha_hora,equipo_local,equipo_visitante,equipo,jugador,mercado,linea,tipo,cuota,fuente,fixture_id
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,GolesCampoInt,5.5,Sobre,1.86,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,GolesCampoInt,5.5,Debajo,1.81,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,GolesCampoInt,6.5,Sobre,2.20,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,GolesCampoInt,6.5,Debajo,1.49,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,GolesCampoInt,4.5,Sobre,1.52,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,GolesCampoInt,4.5,Debajo,2.14,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,GolesCampoInt,7.5,Sobre,2.90,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,GolesCampoInt,7.5,Debajo,1.28,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,GolesCampoInt,3.5,Sobre,1.25,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,GolesCampoInt,3.5,Debajo,2.86,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,GolesCampoInt,8.5,Sobre,3.37,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,GolesCampoInt,8.5,Debajo,1.17,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,GolesCampoInt,2.5,Sobre,1.14,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,GolesCampoInt,2.5,Debajo,3.70,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,GolesCampoInt,9.5,Sobre,4.13,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,GolesCampoInt,9.5,Debajo,1.10,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Luke Kornet,Puntos,1.5,Sobre,1.64,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Luke Kornet,Puntos,1.5,Debajo,2.08,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Luke Kornet,Puntos,0.5,Sobre,1.54,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Luke Kornet,Puntos,0.5,Debajo,2.11,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Luke Kornet,Puntos,2.5,Sobre,2.71,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Luke Kornet,Puntos,2.5,Debajo,1.32,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Luke Kornet,Rebotes,2.5,Sobre,2.13,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Luke Kornet,Rebotes,2.5,Debajo,1.61,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Luke Kornet,Rebotes,3.5,Sobre,2.80,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Luke Kornet,Rebotes,3.5,Debajo,1.30,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Luke Kornet,Puntos+Rebotes,3.5,Sobre,1.72,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Luke Kornet,Puntos+Rebotes,3.5,Debajo,1.96,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Luke Kornet,PRA,4.5,Sobre,1.92,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Luke Kornet,PRA,4.5,Debajo,1.76,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Luke Kornet,PRA,2.5,Sobre,1.35,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Luke Kornet,PRA,2.5,Debajo,2.59,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Luke Kornet,PRA,5.5,Sobre,2.14,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Luke Kornet,PRA,5.5,Debajo,1.52,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Luke Kornet,PRA,6.5,Sobre,2.61,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Luke Kornet,PRA,6.5,Debajo,1.35,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Luke Kornet,Asistencias+Rebotes,2.5,Sobre,1.78,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Luke Kornet,Asistencias+Rebotes,2.5,Debajo,1.89,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Luke Kornet,Robos+Tapones,0.5,Sobre,2.05,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Luke Kornet,Robos+Tapones,0.5,Debajo,1.66,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Luke Kornet,Asistencias,0.5,Sobre,2.33,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Luke Kornet,Asistencias,0.5,Debajo,1.51,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Luke Kornet,RebotesPrimerCuarto,0.5,Sobre,1.75,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Luke Kornet,RebotesPrimerCuarto,0.5,Debajo,1.93,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,Puntos,12.5,Sobre,1.76,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,Puntos,12.5,Debajo,1.91,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,Puntos,13.5,Sobre,1.91,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,Puntos,13.5,Debajo,1.66,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,Puntos,14.5,Sobre,2.09,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,Puntos,14.5,Debajo,1.54,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,Puntos,10.5,Sobre,1.45,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,Puntos,10.5,Debajo,2.31,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,Puntos,15.5,Sobre,2.39,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,Puntos,15.5,Debajo,1.42,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,Puntos,9.5,Sobre,1.32,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,Puntos,9.5,Debajo,2.71,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,Puntos,16.5,Sobre,2.75,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,Puntos,16.5,Debajo,1.31,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,Rebotes,4.5,Sobre,1.64,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,Rebotes,4.5,Debajo,2.08,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,Rebotes,5.5,Sobre,2.07,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,Rebotes,5.5,Debajo,1.56,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,Triples,2.5,Sobre,1.95,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,Triples,2.5,Debajo,1.73,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,Tapones,0.5,Sobre,2.30,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,Tapones,0.5,Debajo,1.52,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,Puntos+Rebotes,17.5,Sobre,1.78,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,Puntos+Rebotes,17.5,Debajo,1.90,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,Puntos+Rebotes,18.5,Sobre,1.92,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,Puntos+Rebotes,18.5,Debajo,1.66,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,Puntos+Rebotes,19.5,Sobre,2.05,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,Puntos+Rebotes,19.5,Debajo,1.57,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,Puntos+Asistencias,15.5,Sobre,1.88,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,Puntos+Asistencias,15.5,Debajo,1.79,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,Puntos+Asistencias,16.5,Sobre,2.03,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,Puntos+Asistencias,16.5,Debajo,1.58,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,Puntos+Asistencias,14.5,Sobre,1.64,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,Puntos+Asistencias,14.5,Debajo,1.95,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,Puntos+Asistencias,13.5,Sobre,1.53,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,Puntos+Asistencias,13.5,Debajo,2.13,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,PRA,20.5,Sobre,1.87,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,PRA,20.5,Debajo,1.80,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,PRA,21.5,Sobre,1.99,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,PRA,21.5,Debajo,1.61,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,PRA,18.5,Sobre,1.55,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,PRA,18.5,Debajo,2.08,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,PRA,22.5,Sobre,2.13,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,PRA,22.5,Debajo,1.52,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,PRA,17.5,Sobre,1.42,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,PRA,17.5,Debajo,2.38,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,PRA,16.5,Sobre,1.32,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,PRA,16.5,Debajo,2.73,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,PRA,23.5,Sobre,2.40,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,PRA,23.5,Debajo,1.41,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,Asistencias+Rebotes,7.5,Sobre,1.89,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,Asistencias+Rebotes,7.5,Debajo,1.78,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,Robos+Tapones,1.5,Sobre,2.08,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,Robos+Tapones,1.5,Debajo,1.64,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,Asistencias,2.5,Sobre,2.01,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,Asistencias,2.5,Debajo,1.68,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,PuntosPrimerCuarto,3.5,Sobre,2.08,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,PuntosPrimerCuarto,3.5,Debajo,1.64,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,PuntosPrimerCuarto,4.5,Sobre,2.16,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,PuntosPrimerCuarto,4.5,Debajo,1.51,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,AsistenciasPrimerCuarto,0.5,Sobre,1.83,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,AsistenciasPrimerCuarto,0.5,Debajo,1.84,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,RebotesPrimerCuarto,1.5,Sobre,2.20,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,RebotesPrimerCuarto,1.5,Debajo,1.57,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,TirosLibres,1.5,Sobre,2.01,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,TirosLibres,1.5,Debajo,1.69,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,TirosLibresInt,1.5,Sobre,1.72,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,TirosLibresInt,1.5,Debajo,1.97,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,GolesCampo,4.5,Sobre,1.90,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,GolesCampo,4.5,Debajo,1.77,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,GolesCampo,5.5,Sobre,2.52,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,San Antonio Spurs,Devin Vassell,GolesCampo,5.5,Debajo,1.37,dom_alt,
