partido,partido_original,fecha,fecha_hora,equipo_local,equipo_visitante,equipo,jugador,mercado,linea,tipo,cuota,fuente,fixture_id
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Rebotes,14.5,Debajo,1.54,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Rebotes,11.5,Sobre,1.42,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Rebotes,11.5,Debajo,2.38,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Rebotes,15.5,Sobre,2.59,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Rebotes,15.5,Debajo,1.35,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Triples,1.5,Sobre,1.58,dom,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Triples,1.5,Debajo,2.19,dom,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Tapones,3.5,Sobre,1.99,dom,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Tapones,3.5,Debajo,1.70,dom,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Pérdidas,3.5,Sobre,2.07,dom,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Pérdidas,3.5,Debajo,1.65,dom,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos+Rebotes,39.5,Sobre,1.84,dom,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos+Rebotes,39.5,Debajo,1.83,dom,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos+Rebotes,40.5,Sobre,1.91,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos+Rebotes,40.5,Debajo,1.66,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos+Rebotes,37.5,Sobre,1.60,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos+Rebotes,37.5,Debajo,2.00,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos+Rebotes,41.5,Sobre,2.03,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos+Rebotes,41.5,Debajo,1.58,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos+Rebotes,36.5,Sobre,1.55,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos+Rebotes,36.5,Debajo,2.08,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos+Rebotes,42.5,Sobre,2.11,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos+Rebotes,42.5,Debajo,1.54,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos+Asistencias,29.5,Sobre,1.88,dom,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos+Asistencias,29.5,Debajo,1.79,dom,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos+Asistencias,30.5,Sobre,1.96,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos+Asistencias,30.5,Debajo,1.62,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos+Asistencias,27.5,Sobre,1.57,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos+Asistencias,27.5,Debajo,2.04,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos+Asistencias,31.5,Sobre,2.05,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos+Asistencias,31.5,Debajo,1.57,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos+Asistencias,26.5,Sobre,1.51,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos+Asistencias,26.5,Debajo,2.17,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,PRA,42.5,Sobre,1.81,dom,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,PRA,42.5,Debajo,1.87,dom,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,PRA,43.5,Sobre,1.86,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,PRA,43.5,Debajo,1.71,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,PRA,40.5,Sobre,1.57,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,PRA,40.5,Debajo,2.06,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,PRA,44.5,Sobre,1.96,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,PRA,44.5,Debajo,1.63,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,PRA,39.5,Sobre,1.52,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,PRA,39.5,Debajo,2.13,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,PRA,45.5,Sobre,2.13,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,PRA,45.5,Debajo,1.53,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,PRA,38.5,Sobre,1.44,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,PRA,38.5,Debajo,2.32,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,PRA,46.5,Sobre,2.19,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,PRA,46.5,Debajo,1.49,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,PRA,37.5,Sobre,1.37,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,PRA,37.5,Debajo,2.55,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,PRA,47.5,Sobre,2.38,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,PRA,47.5,Debajo,1.42,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Asistencias+Rebotes,16.5,Sobre,1.77,dom,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Asistencias+Rebotes,16.5,Debajo,1.90,dom,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Asistencias+Rebotes,17.5,Sobre,1.99,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Asistencias+Rebotes,17.5,Debajo,1.60,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Robos+Tapones,4.5,Sobre,1.87,dom,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Robos+Tapones,4.5,Debajo,1.80,dom,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,DobleDoble,0.5,Sobre,1.15,dom,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,DobleDoble,0.5,Debajo,4.60,dom,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Asistencias,3.5,Sobre,2.08,dom,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Asistencias,3.5,Debajo,1.64,dom,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,PuntosPrimerCuarto,6.5,Sobre,2.01,dom,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,PuntosPrimerCuarto,6.5,Debajo,1.69,dom,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,AsistenciasPrimerCuarto,0.5,Sobre,1.69,dom,
Oklahoma City Thunder - San Antonio Spurs,Oklahoma City Thunder - San Antonio Spurs,2026-05-26,2026-05-26 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,AsistenciasPrimerCuarto,0.5,Debajo,2.01,dom,
