Fecha_Partido,Partido,Jugador,Equipo,Stat,Linea,Over,Under
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Max Strus,Cleveland Cavaliers,THREESMADE,1.5,1.49,2.39
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Max Strus,Cleveland Cavaliers,THREESMADE,2.5,2.19,1.5
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Max Strus,Cleveland Cavaliers,FIRST QUARTER POINTS,2.5,1.91,1.77
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Max Strus,Cleveland Cavaliers,FIRST QUARTER POINTS,1.5,1.56,2.07
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Max Strus,Cleveland Cavaliers,FIRST QUARTER POINTS,0.5,1.53,2.13
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Max Strus,Cleveland Cavaliers,FIRST QUARTER ASSISTS,0.5,2.21,1.57
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Max Strus,Cleveland Cavaliers,FT MADE,0.5,2.1,1.63
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Max Strus,Cleveland Cavaliers,FT ATTEMPTED,0.5,2.03,1.68
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Max Strus,Cleveland Cavaliers,FG ATTEMPTED,7.5,1.85,1.82
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Max Strus,Cleveland Cavaliers,THREE ATTEMPTED,5.5,1.74,1.94
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Max Strus,Cleveland Cavaliers,REBOUNDS,3.5,1.57,2.21
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Max Strus,Cleveland Cavaliers,REBOUNDS,4.5,2.12,1.53
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Max Strus,Cleveland Cavaliers,POINTS+ASSISTS,12.5,2.09,1.54
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Max Strus,Cleveland Cavaliers,POINTS+ASSISTS,11.5,1.92,1.66
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Max Strus,Cleveland Cavaliers,POINTS+ASSISTS,10.5,1.74,1.94
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Max Strus,Cleveland Cavaliers,POINTS+ASSISTS,9.5,1.57,2.05
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Max Strus,Cleveland Cavaliers,POINTS+REBOUNDS,13.5,1.93,1.75
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Max Strus,Cleveland Cavaliers,POINTS+REBOUNDS,11.5,1.54,2.11
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Max Strus,Cleveland Cavaliers,POINTS+REBOUNDS,12.5,1.66,1.92
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Max Strus,Cleveland Cavaliers,POINTS+REBOUNDS,14.5,2.09,1.55
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Max Strus,Cleveland Cavaliers,ASSISTS+REBOUNDS,6.5,2.04,1.57
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Max Strus,Cleveland Cavaliers,ASSISTS+REBOUNDS,5.5,1.64,2.09
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Max Strus,Cleveland Cavaliers,POINTS+ASSISTS+REBOUNDS,15.5,1.92,1.75
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Max Strus,Cleveland Cavaliers,POINTS+ASSISTS+REBOUNDS,11.5,1.31,2.78
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Max Strus,Cleveland Cavaliers,POINTS+ASSISTS+REBOUNDS,13.5,1.56,2.06
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Max Strus,Cleveland Cavaliers,POINTS+ASSISTS+REBOUNDS,16.5,2.08,1.55
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Max Strus,Cleveland Cavaliers,POINTS+ASSISTS+REBOUNDS,18.5,2.57,1.36
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Max Strus,Cleveland Cavaliers,POINTS+ASSISTS+REBOUNDS,12.5,1.42,2.36
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Max Strus,Cleveland Cavaliers,POINTS+ASSISTS+REBOUNDS,14.5,1.66,1.91
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Max Strus,Cleveland Cavaliers,POINTS+ASSISTS+REBOUNDS,17.5,2.26,1.46
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Max Strus,Cleveland Cavaliers,PERSONAL FOULS,2.5,1.66,2.05
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jarrett Allen,Cleveland Cavaliers,POINTS,10.5,1.66,1.92
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jarrett Allen,Cleveland Cavaliers,POINTS,11.5,1.91,1.76
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jarrett Allen,Cleveland Cavaliers,POINTS,8.5,1.36,2.58
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jarrett Allen,Cleveland Cavaliers,POINTS,9.5,1.48,2.22
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jarrett Allen,Cleveland Cavaliers,POINTS,12.5,2.06,1.56
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jarrett Allen,Cleveland Cavaliers,POINTS,13.5,2.38,1.42
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jarrett Allen,Cleveland Cavaliers,POINTS,14.5,2.84,1.29
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jarrett Allen,Cleveland Cavaliers,ASSISTS,1.5,2.45,1.47
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jarrett Allen,Cleveland Cavaliers,ASSISTS,0.5,1.33,2.69
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jarrett Allen,Cleveland Cavaliers,FIRST QUARTER POINTS,3.5,2.04,1.57
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jarrett Allen,Cleveland Cavaliers,FIRST QUARTER POINTS,2.5,1.92,1.76
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jarrett Allen,Cleveland Cavaliers,FIRST QUARTER REBOUNDS,1.5,1.65,2.06
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jarrett Allen,Cleveland Cavaliers,FT MADE,2.5,2.02,1.68
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jarrett Allen,Cleveland Cavaliers,FT ATTEMPTED,3.5,1.69,2.01
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jarrett Allen,Cleveland Cavaliers,FG MADE,4.5,2.0,1.7
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jarrett Allen,Cleveland Cavaliers,FG ATTEMPTED,7.5,1.82,1.85
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jarrett Allen,Cleveland Cavaliers,REBOUNDS,7.5,1.84,1.83
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jarrett Allen,Cleveland Cavaliers,REBOUNDS,6.5,1.5,2.18
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jarrett Allen,Cleveland Cavaliers,REBOUNDS,8.5,2.12,1.53
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jarrett Allen,Cleveland Cavaliers,REBOUNDS,9.5,2.76,1.31
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jarrett Allen,Cleveland Cavaliers,POINTS+ASSISTS,12.5,1.85,1.82
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jarrett Allen,Cleveland Cavaliers,POINTS+ASSISTS,13.5,2.03,1.58
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jarrett Allen,Cleveland Cavaliers,POINTS+ASSISTS,11.5,1.59,2.01
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jarrett Allen,Cleveland Cavaliers,POINTS+REBOUNDS,19.5,1.88,1.68
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jarrett Allen,Cleveland Cavaliers,POINTS+REBOUNDS,20.5,2.1,1.54
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jarrett Allen,Cleveland Cavaliers,POINTS+REBOUNDS,18.5,1.75,1.93
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jarrett Allen,Cleveland Cavaliers,POINTS+REBOUNDS,17.5,1.55,2.08
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jarrett Allen,Cleveland Cavaliers,ASSISTS+REBOUNDS,8.5,1.74,1.94
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jarrett Allen,Cleveland Cavaliers,ASSISTS+REBOUNDS,9.5,2.03,1.58
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jarrett Allen,Cleveland Cavaliers,POINTS+ASSISTS+REBOUNDS,16.5,1.33,2.66
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jarrett Allen,Cleveland Cavaliers,POINTS+ASSISTS+REBOUNDS,23.5,2.46,1.39
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jarrett Allen,Cleveland Cavaliers,POINTS+ASSISTS+REBOUNDS,19.5,1.66,1.92
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jarrett Allen,Cleveland Cavaliers,POINTS+ASSISTS+REBOUNDS,21.5,2.03,1.58
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jarrett Allen,Cleveland Cavaliers,POINTS+ASSISTS+REBOUNDS,20.5,1.89,1.78
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jarrett Allen,Cleveland Cavaliers,POINTS+ASSISTS+REBOUNDS,17.5,1.44,2.33
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jarrett Allen,Cleveland Cavaliers,POINTS+ASSISTS+REBOUNDS,18.5,1.56,2.06
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jarrett Allen,Cleveland Cavaliers,POINTS+ASSISTS+REBOUNDS,22.5,2.19,1.5
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jarrett Allen,Cleveland Cavaliers,POINTS+ASSISTS+REBOUNDS,24.5,2.78,1.31
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jarrett Allen,Cleveland Cavaliers,PERSONAL FOULS,2.5,1.93,1.75
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jarrett Allen,Cleveland Cavaliers,FIRST SCORER,0.5,5.38,1.11
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jarrett Allen,Cleveland Cavaliers,DOUBLEDOUBLE,0.5,3.92,1.2
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jaylon Tyson,Cleveland Cavaliers,POINTS,9.5,2.22,1.48
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jaylon Tyson,Cleveland Cavaliers,POINTS,8.5,2.0,1.6
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jaylon Tyson,Cleveland Cavaliers,POINTS,10.5,2.62,1.35
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jaylon Tyson,Cleveland Cavaliers,POINTS,7.5,1.81,1.86
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jaylon Tyson,Cleveland Cavaliers,POINTS,5.5,1.43,2.35
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jaylon Tyson,Cleveland Cavaliers,POINTS,6.5,1.56,2.07
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jaylon Tyson,Cleveland Cavaliers,ASSISTS,0.5,1.31,2.76
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jaylon Tyson,Cleveland Cavaliers,ASSISTS,1.5,2.24,1.55
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jaylon Tyson,Cleveland Cavaliers,THREESMADE,1.5,2.47,1.46
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jaylon Tyson,Cleveland Cavaliers,THREESMADE,0.5,1.37,2.53
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jaylon Tyson,Cleveland Cavaliers,FIRST QUARTER POINTS,0.5,1.67,1.91
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jaylon Tyson,Cleveland Cavaliers,FIRST QUARTER POINTS,1.5,1.76,1.91
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jaylon Tyson,Cleveland Cavaliers,FIRST QUARTER REBOUNDS,0.5,1.6,2.14
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jaylon Tyson,Cleveland Cavaliers,FT MADE,0.5,1.97,1.71
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jaylon Tyson,Cleveland Cavaliers,FT ATTEMPTED,0.5,1.85,1.82
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jaylon Tyson,Cleveland Cavaliers,FT ATTEMPTED,1.5,1.98,1.61
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jaylon Tyson,Cleveland Cavaliers,FG MADE,2.5,1.68,2.02
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jaylon Tyson,Cleveland Cavaliers,FG ATTEMPTED,6.5,1.86,1.81
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jaylon Tyson,Cleveland Cavaliers,REBOUNDS,3.5,1.8,1.87
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jaylon Tyson,Cleveland Cavaliers,REBOUNDS,2.5,1.38,2.51
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jaylon Tyson,Cleveland Cavaliers,REBOUNDS,4.5,2.25,1.47
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jaylon Tyson,Cleveland Cavaliers,POINTS+ASSISTS,9.5,1.89,1.68
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jaylon Tyson,Cleveland Cavaliers,POINTS+ASSISTS,8.5,1.72,1.97
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jaylon Tyson,Cleveland Cavaliers,POINTS+ASSISTS,7.5,1.54,2.1
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jaylon Tyson,Cleveland Cavaliers,POINTS+ASSISTS,10.5,2.06,1.56
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jaylon Tyson,Cleveland Cavaliers,POINTS+REBOUNDS,11.5,1.85,1.82
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jaylon Tyson,Cleveland Cavaliers,POINTS+REBOUNDS,13.5,2.14,1.52
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jaylon Tyson,Cleveland Cavaliers,POINTS+REBOUNDS,9.5,1.5,2.17
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jaylon Tyson,Cleveland Cavaliers,POINTS+REBOUNDS,10.5,1.63,1.96
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jaylon Tyson,Cleveland Cavaliers,POINTS+REBOUNDS,12.5,1.98,1.61
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jaylon Tyson,Cleveland Cavaliers,ASSISTS+REBOUNDS,4.5,1.64,2.08
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jaylon Tyson,Cleveland Cavaliers,ASSISTS+REBOUNDS,5.5,2.01,1.59
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jaylon Tyson,Cleveland Cavaliers,POINTS+ASSISTS+REBOUNDS,11.5,1.57,2.06
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jaylon Tyson,Cleveland Cavaliers,POINTS+ASSISTS+REBOUNDS,10.5,1.47,2.25
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jaylon Tyson,Cleveland Cavaliers,POINTS+ASSISTS+REBOUNDS,9.5,1.35,2.59
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jaylon Tyson,Cleveland Cavaliers,POINTS+ASSISTS+REBOUNDS,12.5,1.76,1.92
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jaylon Tyson,Cleveland Cavaliers,POINTS+ASSISTS+REBOUNDS,14.5,2.11,1.54
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jaylon Tyson,Cleveland Cavaliers,POINTS+ASSISTS+REBOUNDS,15.5,2.26,1.46
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jaylon Tyson,Cleveland Cavaliers,POINTS+ASSISTS+REBOUNDS,16.5,2.55,1.37
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Jaylon Tyson,Cleveland Cavaliers,POINTS+ASSISTS+REBOUNDS,13.5,1.88,1.68
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,POINTS,16.5,1.97,1.62
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,POINTS,13.5,1.48,2.23
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,POINTS,14.5,1.6,2.01
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,POINTS,19.5,2.86,1.29
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,POINTS,15.5,1.83,1.84
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,POINTS,18.5,2.48,1.39
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,POINTS,17.5,2.14,1.52
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,POINTS,12.5,1.35,2.59
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,ASSISTS,2.5,1.52,2.15
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,ASSISTS,3.5,2.19,1.58
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,TURNOVERS,1.5,1.63,2.09
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,THREESMADE,0.5,1.42,2.6
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,THREESMADE,1.5,2.61,1.35
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,FIRST QUARTER POINTS,3.5,1.57,2.05
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,FIRST QUARTER POINTS,4.5,2.06,1.65
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,FIRST QUARTER ASSISTS,0.5,1.56,2.24
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,FIRST QUARTER REBOUNDS,2.5,2.12,1.62
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,FT ATTEMPTED,3.5,1.69,2.01
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,FG MADE,6.5,2.11,1.62
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,FG ATTEMPTED,11.5,1.63,1.95
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,FG ATTEMPTED,12.5,2.02,1.68
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,THREE ATTEMPTED,3.5,2.12,1.62
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,REBOUNDS,8.5,1.79,1.89
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,REBOUNDS,9.5,2.08,1.55
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,REBOUNDS,7.5,1.48,2.24
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,REBOUNDS,10.5,2.66,1.34
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,POINTS+ASSISTS,17.5,1.56,2.06
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,POINTS+ASSISTS,19.5,1.91,1.67
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,POINTS+ASSISTS,20.5,2.12,1.53
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,POINTS+ASSISTS,18.5,1.76,1.92
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,POINTS+REBOUNDS,26.5,2.07,1.56
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,POINTS+REBOUNDS,24.5,1.82,1.85
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,POINTS+REBOUNDS,22.5,1.55,2.08
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,POINTS+REBOUNDS,25.5,1.94,1.64
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,POINTS+REBOUNDS,23.5,1.64,1.94
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,ASSISTS+REBOUNDS,11.5,1.71,1.98
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,ASSISTS+REBOUNDS,12.5,1.96,1.63
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,POINTS+ASSISTS+REBOUNDS,25.5,1.53,2.12
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,POINTS+ASSISTS+REBOUNDS,29.5,2.08,1.55
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,POINTS+ASSISTS+REBOUNDS,32.5,2.8,1.3
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,POINTS+ASSISTS+REBOUNDS,27.5,1.77,1.91
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,POINTS+ASSISTS+REBOUNDS,23.5,1.34,2.65
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,POINTS+ASSISTS+REBOUNDS,24.5,1.43,2.35
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,POINTS+ASSISTS+REBOUNDS,26.5,1.6,2.01
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,POINTS+ASSISTS+REBOUNDS,28.5,1.88,1.69
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,POINTS+ASSISTS+REBOUNDS,30.5,2.22,1.48
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,POINTS+ASSISTS+REBOUNDS,31.5,2.47,1.39
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,FIRST SCORER,0.5,5.66,1.09
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Evan Mobley,Cleveland Cavaliers,DOUBLEDOUBLE,0.5,2.49,1.45
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Dean Wade,Cleveland Cavaliers,POINTS,5.5,1.83,1.84
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Dean Wade,Cleveland Cavaliers,POINTS,3.5,1.42,2.37
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Dean Wade,Cleveland Cavaliers,POINTS,4.5,1.53,2.12
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Dean Wade,Cleveland Cavaliers,POINTS,6.5,2.06,1.56
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Dean Wade,Cleveland Cavaliers,POINTS,7.5,2.38,1.42
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Dean Wade,Cleveland Cavaliers,ASSISTS,0.5,1.5,2.35
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Dean Wade,Cleveland Cavaliers,THREESMADE,1.5,2.38,1.49
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Dean Wade,Cleveland Cavaliers,THREESMADE,0.5,1.32,2.71
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Dean Wade,Cleveland Cavaliers,FIRST QUARTER POINTS,1.5,1.89,1.68
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Dean Wade,Cleveland Cavaliers,FIRST QUARTER POINTS,0.5,1.92,1.76
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Dean Wade,Cleveland Cavaliers,FG ATTEMPTED,4.5,1.66,2.05
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Dean Wade,Cleveland Cavaliers,THREE ATTEMPTED,3.5,1.91,1.77
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Dean Wade,Cleveland Cavaliers,REBOUNDS,3.5,1.61,2.13
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Dean Wade,Cleveland Cavaliers,REBOUNDS,4.5,2.05,1.57
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Dean Wade,Cleveland Cavaliers,POINTS+ASSISTS,6.5,1.84,1.83
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Dean Wade,Cleveland Cavaliers,POINTS+ASSISTS,5.5,1.53,2.12
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Dean Wade,Cleveland Cavaliers,POINTS+ASSISTS,7.5,2.08,1.55
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Dean Wade,Cleveland Cavaliers,POINTS+REBOUNDS,9.5,1.8,1.87
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Dean Wade,Cleveland Cavaliers,POINTS+REBOUNDS,8.5,1.55,2.08
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Dean Wade,Cleveland Cavaliers,POINTS+REBOUNDS,10.5,1.98,1.61
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Dean Wade,Cleveland Cavaliers,ASSISTS+REBOUNDS,4.5,1.65,2.06
2026-05-09 19:00,Cleveland Cavaliers - Detroit Pistons,Dean Wade,Cleveland Cavaliers,ASSISTS+REBOUNDS,5.5,2.09,1.55
